test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,2,0,0,0,0,0,0,6.770220,524160.000000,0,91.720391
ofs,0,0,1,1,64,8388608,2,2,1,0.002747,0.000000,0.247135,45195144.000000,706173.000000,0,0,1.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,2,0.002825,0.000000,0.235057,42850176.000000,669532.000000,0,0,2.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,4,0.002772,0.000000,0.237753,52313208.000000,817389.500000,0,0,4.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,8,0.002762,0.000000,0.238547,45243144.000000,706916.000000,0,0,8.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,16,0.002688,0.000000,0.231759,45845376.000000,716318.000000,0,0,16.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,32,0.002585,0.000000,0.237097,44670672.000000,697947.000000,0,0,32.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,64,0.002528,0.000000,0.239513,49989120.000000,781015.500000,0,0,64.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,128,0.002578,0.000000,0.231142,46465368.000000,725893.000000,0,0,128.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,256,0.002610,0.000000,0.239068,47645472.000000,744204.000000,0,0,256.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,512,0.002501,0.000000,0.244051,52366248.000000,817710.000000,0,0,512.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,1024,0.002661,0.000000,0.236161,45300024.000000,706788.500000,0,0,1024.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,2048,0.002572,0.000000,0.228480,49416528.000000,770084.500000,0,0,2048.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,4096,0.005602,0.000000,0.403618,101815800.000000,1586775.500000,0,0,4096.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,8192,0.000227,0.000000,2.524923,672300912.000000,10496509.000000,0,0,8192.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,16384,0.000759,0.000000,2.510420,672293352.000000,10488199.500000,0,0,16384.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,32768,0.001555,0.000000,2.418380,672292752.000000,10471806.000000,0,0,32768.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,65536,0.003012,0.000000,2.472341,672305232.000000,10439233.000000,0,0,65536.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,131072,0.006012,0.000000,2.497721,672312192.000000,10373805.500000,0,0,131072.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,262144,0.011758,0.000000,2.580879,672304752.000000,10242617.500000,0,0,262144.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,524288,0.028818,0.000000,2.550387,672304992.000000,9980477.000000,0,0,524288.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,1048576,0.059129,0.000000,2.540821,672308592.000000,9456245.500000,0,0,1048576.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,2097152,0.118643,0.000000,2.625803,672293832.000000,8407438.500000,0,0,2097152.000000,91.720391
ofs,0,0,1,1,64,8388608,2,2,4194304,0.234225,0.000000,2.747596,672298272.000000,6310356.000000,0,0,4194304.000000,91.720391
