test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,1,0,0,0,0,0,0,10.633486,8421120.000000,0,115.767864
ofs,0,0,1,0,64,8388608,3,1,1,0.006383,0.000000,0.253601,6251760.000000,97682.000000,0,0,1.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,2,0.007739,0.000000,0.244778,6301632.000000,98460.500000,0,0,2.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,4,0.008516,0.000000,0.248556,6260880.000000,97822.000000,0,0,4.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,8,0.007527,0.000000,0.246378,6456720.000000,100878.000000,0,0,8.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,16,0.008134,0.000000,0.244905,6561504.000000,102507.500000,0,0,16.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,32,0.006251,0.000000,0.242258,6444216.000000,100658.500000,0,0,32.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,64,0.010032,0.000000,0.244609,6452256.000000,100752.000000,0,0,64.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,128,0.007394,0.000000,0.266474,6601824.000000,103025.500000,0,0,128.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,256,0.002479,0.000000,1.144764,559280088.000000,8738495.000000,0,0,256.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,512,0.002210,0.000000,1.122317,493248744.000000,7706499.000000,0,0,512.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,1024,0.002594,0.000000,1.150572,568731960.000000,8885412.500000,0,0,1024.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,2048,0.002454,0.000000,1.131527,521567640.000000,8147446.000000,0,0,2048.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,4096,0.002395,0.000000,1.077978,474365760.000000,7407868.500000,0,0,4096.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,8192,0.002763,0.000000,1.115747,512138328.000000,7993969.000000,0,0,8192.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,16384,0.003507,0.000000,1.177963,578212152.000000,9018180.500000,0,0,16384.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,32768,0.003247,0.000000,1.147880,578202192.000000,9001641.000000,0,0,32768.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,65536,0.003687,0.000000,2.650350,672304512.000000,10439221.500000,0,0,65536.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,131072,0.006737,0.000000,2.640900,672281472.000000,10373325.500000,0,0,131072.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,262144,0.012475,0.000000,2.685711,672291432.000000,10242409.500000,0,0,262144.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,524288,0.026083,0.000000,2.627923,672307152.000000,9980510.500000,0,0,524288.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,1048576,0.062083,0.000000,2.707684,672301632.000000,9456137.000000,0,0,1048576.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,2097152,0.124244,0.000000,2.802555,672298992.000000,8407519.000000,0,0,2097152.000000,115.767864
ofs,0,0,1,0,64,8388608,3,1,4194304,0.247567,0.000000,3.034718,672313872.000000,6310600.000000,0,0,4194304.000000,115.767864
