test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,4,0,0,0,0,0,0,12.809875,8421120.000000,0,123.264400
ofs,0,0,1,0,64,8388608,3,4,1,0.007555,0.000000,0.268181,6493080.000000,101453.000000,0,0,1.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,2,0.007137,0.000000,0.244945,6590304.000000,102971.000000,0,0,2.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,4,0.007215,0.000000,0.242030,6669648.000000,104209.000000,0,0,4.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,8,0.006697,0.000000,0.261251,6717240.000000,104948.500000,0,0,8.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,16,0.009337,0.000000,0.263119,6456264.000000,100862.500000,0,0,16.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,32,0.007984,0.000000,0.255057,6774792.000000,105823.500000,0,0,32.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,64,0.007994,0.000000,0.252015,6489936.000000,101341.000000,0,0,64.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,128,0.010379,0.000000,0.257558,6826944.000000,106542.500000,0,0,128.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,256,0.013773,0.000000,0.411726,12171240.000000,189919.000000,0,0,256.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,512,0.032289,0.000000,0.754797,23267304.000000,363039.000000,0,0,512.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,1024,0.002509,0.000000,1.154760,512166168.000000,8001572.000000,0,0,1024.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,2048,0.003360,0.000000,1.109671,512162568.000000,8000492.000000,0,0,2048.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,4096,0.003397,0.000000,1.163937,549917736.000000,8588368.500000,0,0,4096.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,8192,0.002681,0.000000,1.139751,531024672.000000,8289068.000000,0,0,8192.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,16384,0.002714,0.000000,1.183485,568775280.000000,8870729.500000,0,0,16384.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,32768,0.003477,0.000000,1.143526,559358208.000000,8707204.000000,0,0,32768.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,65536,0.008299,0.000000,2.207132,1145814072.000000,17837808.500000,0,0,65536.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,131072,0.016519,0.000000,4.524774,2281055352.000000,35510417.500000,0,0,131072.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,262144,0.013099,0.000000,2.690769,672288072.000000,10242356.500000,0,0,262144.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,524288,0.030921,0.000000,2.769376,672307392.000000,9980514.500000,0,0,524288.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,1048576,0.061461,0.000000,2.718932,672303792.000000,9456170.000000,0,0,1048576.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,2097152,0.121992,0.000000,3.006687,672299112.000000,8407521.000000,0,0,2097152.000000,123.264400
ofs,0,0,1,0,64,8388608,3,4,4194304,0.242128,0.000000,3.061510,672309792.000000,6310536.000000,0,0,4194304.000000,123.264400
