test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,8,0,0,0,0,0,0,9.303123,8421120.000000,0,134.189312
ofs,0,0,1,0,64,8388608,3,8,1,0.008508,0.000000,0.279939,6670656.000000,104227.500000,0,0,1.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,2,0.007812,0.000000,0.269596,6541008.000000,102201.000000,0,0,2.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,4,0.007578,0.000000,0.269929,6620952.000000,103448.000000,0,0,4.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,8,0.007423,0.000000,0.268447,6657384.000000,104013.500000,0,0,8.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,16,0.011394,0.000000,0.246756,6665784.000000,104136.500000,0,0,16.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,32,0.006302,0.000000,0.254535,6928848.000000,108230.500000,0,0,32.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,64,0.005939,0.000000,0.258396,6751056.000000,105421.000000,0,0,64.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,128,0.007318,0.000000,0.265394,6982800.000000,108978.000000,0,0,128.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,256,0.016190,0.000000,0.405300,12108672.000000,188941.500000,0,0,256.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,512,0.034333,0.000000,0.724549,23846688.000000,372092.000000,0,0,512.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,1024,0.064632,0.000000,1.404228,47569752.000000,742253.000000,0,0,1024.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,2048,0.003880,0.000000,1.145729,540498504.000000,8443240.500000,0,0,2048.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,4096,0.002301,0.000000,1.083493,502732656.000000,7851101.500000,0,0,4096.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,8192,0.002644,0.000000,1.168938,549936936.000000,8584572.000000,0,0,8192.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,16384,0.002929,0.000000,1.164786,587686584.000000,9166218.500000,0,0,16384.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,32768,0.003654,0.000000,1.142501,559364328.000000,8707299.000000,0,0,32768.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,65536,0.010363,0.000000,2.214637,1117541136.000000,17396044.000000,0,0,65536.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,131072,0.020757,0.000000,4.353644,2271663720.000000,35363673.500000,0,0,131072.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,262144,0.042190,0.000000,10.225384,4702635384.000000,73216533.500000,0,0,262144.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,524288,0.030724,0.000000,2.923506,672319752.000000,9980707.500000,0,0,524288.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,1048576,0.061581,0.000000,2.958499,672302472.000000,9456149.500000,0,0,1048576.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,2097152,0.128709,0.000000,2.913653,672296952.000000,8407487.500000,0,0,2097152.000000,134.189312
ofs,0,0,1,0,64,8388608,3,8,4194304,0.246179,0.000000,3.016509,672300552.000000,6310392.000000,0,0,4194304.000000,134.189312
