test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,4,0,0,0,0,0,0,102.932135,143162880.000000,0,308.576556
ofs,0,0,1,0,64,8388608,6,4,1,0.012077,0.000000,0.265783,3849648.000000,60149.500000,0,0,1.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,2,0.013129,0.000000,0.272550,3896232.000000,60876.500000,0,0,2.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,4,0.014866,0.000000,0.274520,3888696.000000,60756.500000,0,0,4.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,8,0.012550,0.000000,0.287700,3925584.000000,61329.000000,0,0,8.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,16,0.024781,0.000000,0.502355,6672120.000000,104235.500000,0,0,16.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,32,0.050183,0.000000,0.861574,12337872.000000,192747.000000,0,0,32.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,64,0.008503,0.000000,0.239329,6292848.000000,98261.500000,0,0,64.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,128,0.006133,0.000000,0.245735,6520608.000000,101756.500000,0,0,128.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,256,0.013112,0.000000,0.401082,11748840.000000,183319.000000,0,0,256.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,512,0.026436,0.000000,0.714863,22684824.000000,353938.000000,0,0,512.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,1024,0.004086,0.000000,0.301700,44749152.000000,698181.000000,0,0,1024.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,2048,0.003923,0.000000,0.267422,44142840.000000,687683.500000,0,0,2048.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,4096,0.009018,0.000000,0.449503,88311984.000000,1375778.500000,0,0,4096.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,8192,0.018507,0.000000,0.810523,181910640.000000,2834161.500000,0,0,8192.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,16384,0.003530,0.000000,1.043235,521625360.000000,8134012.000000,0,0,16384.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,32768,0.003439,0.000000,1.048929,493323624.000000,7675413.500000,0,0,32768.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,65536,0.006980,0.000000,2.027403,1051502232.000000,16364186.000000,0,0,65536.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,131072,0.015474,0.000000,4.119077,2233924032.000000,34773990.500000,0,0,131072.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,262144,0.005831,0.000000,2.548667,672295752.000000,10242476.500000,0,0,262144.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,524288,0.011279,0.000000,2.588009,672304632.000000,9980471.500000,0,0,524288.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,1048576,0.041154,0.000000,2.776248,672302712.000000,9456153.500000,0,0,1048576.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,2097152,0.120839,0.000000,2.731255,672298392.000000,8407510.000000,0,0,2097152.000000,308.576556
ofs,0,0,1,0,64,8388608,6,4,4194304,0.238586,0.000000,2.951966,672300912.000000,6310397.000000,0,0,4194304.000000,308.576556
