test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,16,0,0,0,0,0,0,22.170769,34086528.000000,0,494.750889
ofs,0,0,1,0,64,8388608,4,16,1,0.012649,0.000000,0.657621,4436256.000000,69315.000000,0,0,1.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,2,0.012121,0.000000,0.693057,4450440.000000,69535.500000,0,0,2.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,4,0.010966,0.000000,0.586689,4597584.000000,71833.000000,0,0,4.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,8,0.009893,0.000000,0.500430,4498536.000000,70281.000000,0,0,8.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,16,0.009086,0.000000,0.482174,4514208.000000,70518.000000,0,0,16.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,32,0.009177,0.000000,0.758984,4501704.000000,70307.000000,0,0,32.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,64,0.018199,0.000000,1.328448,7857216.000000,122704.500000,0,0,64.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,128,0.037727,0.000000,2.036507,14744016.000000,230247.000000,0,0,128.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,256,0.067573,0.000000,4.012205,28515408.000000,445297.000000,0,0,256.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,512,0.156833,0.000000,8.017824,56262168.000000,878584.000000,0,0,512.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,1024,0.004259,0.000000,0.544572,51890136.000000,809759.000000,0,0,1024.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,2048,0.005617,0.000000,0.571379,51897816.000000,808855.000000,0,0,2048.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,4096,0.010207,0.000000,1.009455,96716712.000000,1507102.000000,0,0,4096.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,8192,0.022354,0.000000,1.694712,195743136.000000,3050294.000000,0,0,8192.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,16384,0.041650,0.000000,3.614193,388636896.000000,6056067.500000,0,0,16384.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,32768,0.080373,0.000000,7.045081,808593552.000000,12601505.500000,0,0,32768.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,65536,0.008036,0.000000,5.165702,1776751128.000000,27696200.000000,0,0,65536.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,131072,0.006494,0.000000,5.553474,1814511912.000000,28220676.500000,0,0,131072.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,262144,0.016824,0.000000,12.046804,3627787704.000000,56422038.500000,0,0,262144.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,524288,0.043881,0.000000,20.833491,7216663824.000000,112236084.000000,0,0,524288.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,1048576,0.089369,0.000000,40.319411,14507572896.000000,225632250.000000,0,0,1048576.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,2097152,0.178327,0.000000,81.216072,29014057632.000000,451247498.000000,0,0,2097152.000000,494.750889
ofs,0,0,1,0,64,8388608,4,16,4194304,0.234538,0.000000,2.583950,672313272.000000,6310590.500000,0,0,4194304.000000,494.750889
