test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,3,64,0,0,0,0,0,0,0.945948,8421120.000000,0,61.055264
ofs,0,0,0,1,4,8388608,3,64,1,0.004285,0.000000,0.183761,4044720.000000,1011179.000000,0,0,1.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,2,0.003867,0.000000,0.204948,4057104.000000,1014274.000000,0,0,2.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,4,0.004469,0.000000,0.203799,4072176.000000,1018040.000000,0,0,4.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,8,0.004654,0.000000,0.196699,4087296.000000,1021816.000000,0,0,8.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,16,0.004797,0.000000,0.204241,4095648.000000,1023896.000000,0,0,16.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,32,0.004592,0.000000,0.199195,4086384.000000,1021564.000000,0,0,32.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,64,0.004543,0.000000,0.198311,4087200.000000,1021736.000000,0,0,64.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,128,0.004381,0.000000,0.205105,4135968.000000,1033864.000000,0,0,128.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,256,0.009214,0.000000,0.330539,7045536.000000,1761128.000000,0,0,256.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,512,0.018016,0.000000,0.578922,13030320.000000,3257068.000000,0,0,512.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,1024,0.036050,0.000000,1.116044,24619296.000000,6153800.000000,0,0,1024.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,2048,0.064640,0.000000,2.115229,48324336.000000,12079036.000000,0,0,2048.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,4096,0.131761,0.000000,4.163995,95760528.000000,23936036.000000,0,0,4096.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,8192,0.280951,0.000000,8.211730,192716544.000000,48170944.000000,0,0,8192.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,16384,0.001447,0.000000,0.279242,103363728.000000,25824548.000000,0,0,16384.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,32768,0.001841,0.000000,0.266865,103382928.000000,25812964.000000,0,0,32768.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,65536,0.003098,0.000000,0.466148,205549296.000000,51321788.000000,0,0,65536.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,131072,0.005888,0.000000,0.877157,406777008.000000,101563180.000000,0,0,131072.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,262144,0.011610,0.000000,1.655947,809140272.000000,202022924.000000,0,0,262144.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,524288,0.027473,0.000000,3.263285,1632745584.000000,407662108.000000,0,0,524288.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,1048576,0.048702,0.000000,6.421443,3264391488.000000,815049296.000000,0,0,1048576.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,2097152,0.102722,0.000000,13.132361,6537823248.000000,1632358660.000000,0,0,2097152.000000,61.055264
ofs,0,0,0,1,4,8388608,3,64,4194304,0.015159,0.000000,0.732432,168988992.000000,38052944.000000,0,0,4194304.000000,61.055264
