test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,1,0,0,0,0,0,0,14.900691,8421120.000000,0,306.918635
ofs,0,0,1,0,64,8388608,3,1,1,0.010567,0.000000,0.282432,6279244.800000,98112.000000,0,0,1.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,2,0.014365,0.000000,0.272132,6321321.600000,98768.200000,0,0,2.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,4,0.014413,0.000000,0.288571,6520128.000000,101872.800000,0,0,4.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,8,0.013232,0.000000,0.290360,6349536.000000,99203.200000,0,0,8.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,16,0.013225,0.000000,0.270099,6510460.800000,101709.600000,0,0,16.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,32,0.012853,0.000000,0.291899,6637478.400000,103678.200000,0,0,32.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,64,0.014830,0.000000,0.284771,6455040.000000,100795.600000,0,0,64.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,128,0.012442,0.000000,0.273980,6413097.600000,100076.400000,0,0,128.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,256,0.004689,0.000000,1.105726,493232016.000000,7706493.800000,0,0,256.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,512,0.003874,0.000000,1.097884,519658089.600000,8119145.200000,0,0,512.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,1024,0.003885,0.000000,1.096758,512110656.000000,8000704.600000,0,0,1024.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,2048,0.003073,0.000000,1.139797,523451270.400000,8176877.800000,0,0,2048.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,4096,0.002904,0.000000,1.133550,527241523.200000,8234052.400000,0,0,4096.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,8192,0.003423,0.000000,1.183726,557424009.600000,8701557.800000,0,0,8192.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,16384,0.003773,0.000000,1.116690,546123955.200000,8516802.400000,0,0,16384.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,32768,0.003899,0.000000,1.152704,553673164.800000,8618374.800000,0,0,32768.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,65536,0.002506,0.000000,2.532798,672297504.000000,10439112.200000,0,0,65536.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,131072,0.005185,0.000000,2.508615,672305040.000000,10373693.600000,0,0,131072.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,262144,0.008443,0.000000,2.473410,672299856.000000,10242541.000000,0,0,262144.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,524288,0.017575,0.000000,2.446605,672306336.000000,9980498.200000,0,0,524288.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,1048576,0.048146,0.000000,2.613751,672307440.000000,9456227.200000,0,0,1048576.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,2097152,0.113361,0.000000,2.785467,672307728.000000,8407656.000000,0,0,2097152.000000,306.918635
ofs,0,0,1,0,64,8388608,3,1,4194304,0.240280,0.000000,2.895895,672310176.000000,6310542.200000,0,0,4194304.000000,306.918635
