test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,2,0,0,0,0,0,0,14.380306,8421120.000000,0,301.123647
ofs,0,0,1,0,64,8388608,3,2,1,0.014285,0.000000,0.280502,6345974.400000,99154.400000,0,0,1.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,2,0.013737,0.000000,0.277005,6538224.000000,102157.200000,0,0,2.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,4,0.012194,0.000000,0.290146,6314419.200000,98658.400000,0,0,4.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,8,0.012554,0.000000,0.280695,6515356.800000,101794.200000,0,0,8.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,16,0.011046,0.000000,0.273383,6493622.400000,101446.600000,0,0,16.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,32,0.011466,0.000000,0.277097,6762288.000000,105628.200000,0,0,32.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,64,0.012933,0.000000,0.278850,6682272.000000,104346.200000,0,0,64.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,128,0.013459,0.000000,0.282117,6508857.600000,101572.200000,0,0,128.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,256,0.022529,0.000000,0.464584,12151920.000000,189617.200000,0,0,256.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,512,0.004541,0.000000,1.134645,508342579.200000,7942340.400000,0,0,512.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,1024,0.003274,0.000000,1.142014,546105523.200000,8531874.600000,0,0,1024.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,2048,0.003038,0.000000,1.108595,523459046.400000,8176999.400000,0,0,2048.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,4096,0.003562,0.000000,1.113008,519703593.600000,8116272.400000,0,0,4096.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,8192,0.003779,0.000000,1.172031,572545084.800000,8937824.600000,0,0,8192.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,16384,0.003350,0.000000,1.111740,538585209.600000,8399009.600000,0,0,16384.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,32768,0.004267,0.000000,1.112796,542354534.400000,8441521.200000,0,0,32768.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,65536,0.009537,0.000000,2.157819,1106153097.600000,17218105.800000,0,0,65536.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,131072,0.006839,0.000000,2.544812,672300336.000000,10373620.400000,0,0,131072.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,262144,0.010410,0.000000,2.554527,672300240.000000,10242547.000000,0,0,262144.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,524288,0.023681,0.000000,2.563538,672305616.000000,9980487.000000,0,0,524288.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,1048576,0.059881,0.000000,2.509966,672310896.000000,9456281.200000,0,0,1048576.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,2097152,0.119712,0.000000,2.759303,672306480.000000,8407636.600000,0,0,2097152.000000,301.123647
ofs,0,0,1,0,64,8388608,3,2,4194304,0.236990,0.000000,2.973425,672312816.000000,6310583.200000,0,0,4194304.000000,301.123647
