test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,8,1,0,0,0,0,0,0,187.226054,306781440.000000,0,1228.001514
ofs,0,0,1,0,64,8388608,8,1,1,0.015039,0.000000,0.321790,3685200.000000,57579.800000,0,0,1.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,2,0.018538,0.000000,0.322397,3745536.000000,58521.600000,0,0,2.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,4,0.016790,0.000000,0.316049,3789648.000000,59208.800000,0,0,4.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,8,0.015593,0.000000,0.275577,4084262.400000,63808.200000,0,0,8.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,16,0.015660,0.000000,0.291148,4128652.800000,64493.800000,0,0,16.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,32,0.016745,0.000000,0.284306,4188873.600000,65418.600000,0,0,32.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,64,0.011076,0.000000,0.257422,8563795.200000,133744.800000,0,0,64.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,128,0.011249,0.000000,0.273166,8747097.600000,136544.800000,0,0,128.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,256,0.011254,0.000000,0.318683,9106608.000000,142034.600000,0,0,256.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,512,0.006848,0.000000,0.384175,40290739.200000,629030.400000,0,0,512.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,1024,0.006560,0.000000,0.283995,41951932.800000,654474.600000,0,0,1024.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,2048,0.007051,0.000000,0.288998,43866643.200000,683368.000000,0,0,2048.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,4096,0.004268,0.000000,0.662114,261150768.000000,4076384.400000,0,0,4096.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,8192,0.004080,0.000000,0.650857,259289616.000000,4043207.800000,0,0,8192.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,16384,0.004490,0.000000,0.656850,281941392.000000,4388949.800000,0,0,16384.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,32768,0.004180,0.000000,3.450591,1452009369.600000,22654878.000000,0,0,32768.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,65536,0.004677,0.000000,3.700130,1602994569.600000,24981253.600000,0,0,65536.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,131072,0.006596,0.000000,3.940094,1663415376.000000,25859793.000000,0,0,131072.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,262144,0.005618,0.000000,2.624729,672304224.000000,10242609.400000,0,0,262144.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,524288,0.010607,0.000000,2.578696,672304560.000000,9980470.200000,0,0,524288.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,1048576,0.040090,0.000000,2.626589,672303648.000000,9456168.200000,0,0,1048576.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,2097152,0.118359,0.000000,2.670396,672310272.000000,8407695.600000,0,0,2097152.000000,1228.001514
ofs,0,0,1,0,64,8388608,8,1,4194304,0.234692,0.000000,2.953702,672308064.000000,6310509.200000,0,0,4194304.000000,1228.001514
