test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,12,2,0,0,0,0,0,0,429.214295,715824000.000000,0,2455.449297
ofs,0,0,1,0,64,8388608,12,2,1,0.014468,0.000000,0.342434,3851433.600000,60177.400000,0,0,1.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,2,0.018902,0.000000,0.342169,3884438.400000,60692.000000,0,0,2.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,4,0.035353,0.000000,0.607638,6671222.400000,104233.400000,0,0,4.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,8,0.012272,0.000000,0.306745,3748204.800000,58557.400000,0,0,8.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,16,0.029150,0.000000,0.538588,6461616.000000,100946.400000,0,0,16.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,32,0.013157,0.000000,0.272826,4157049.600000,64921.600000,0,0,32.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,64,0.028695,0.000000,0.475069,7313280.000000,114205.600000,0,0,64.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,128,0.015130,0.000000,0.265896,6111801.600000,95368.400000,0,0,128.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,256,0.028363,0.000000,0.459861,11248339.200000,175499.000000,0,0,256.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,512,0.007900,0.000000,0.262680,13639689.600000,212607.800000,0,0,512.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,1024,0.014038,0.000000,0.442375,26745043.200000,416867.000000,0,0,1024.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,2048,0.006787,0.000000,0.293880,40574160.000000,631923.000000,0,0,2048.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,4096,0.012009,0.000000,0.490019,85429718.400000,1330742.800000,0,0,4096.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,8192,0.004247,0.000000,0.438406,140461545.600000,2186519.200000,0,0,8192.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,16384,0.010486,0.000000,0.768729,285407836.800000,4443113.200000,0,0,16384.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,32768,0.003680,0.000000,0.961583,440443612.800000,6849163.000000,0,0,32768.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,65536,0.009064,0.000000,1.962250,1030703625.600000,16039207.800000,0,0,65536.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,131072,0.006495,0.000000,3.427380,1512442176.000000,23500836.800000,0,0,131072.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,262144,0.011897,0.000000,7.373475,3310541510.400000,51465066.600000,0,0,262144.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,524288,0.011418,0.000000,2.696597,672301440.000000,9980421.600000,0,0,524288.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,1048576,0.021825,0.000000,2.636358,672304896.000000,9456187.600000,0,0,1048576.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,2097152,0.044098,0.000000,2.601723,672309888.000000,8407689.600000,0,0,2097152.000000,2455.449297
ofs,0,0,1,0,64,8388608,12,2,4194304,0.160453,0.000000,2.715488,672303312.000000,6310435.000000,0,0,4194304.000000,2455.449297
