test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,8,2,0,0,0,0,0,0,179.644913,306781440.000000,0,1201.327494
ofs,0,0,1,0,64,8388608,8,2,1,0.017028,0.000000,0.317460,3765168.000000,58829.400000,0,0,1.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,2,0.016944,0.000000,0.323796,3800256.000000,59376.800000,0,0,2.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,4,0.017828,0.000000,0.330491,3845088.000000,60075.200000,0,0,4.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,8,0.034057,0.000000,0.587126,6548640.000000,102314.200000,0,0,8.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,16,0.017717,0.000000,0.472199,4155897.600000,64919.400000,0,0,16.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,32,0.015006,0.000000,0.386971,4225593.600000,65992.400000,0,0,32.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,64,0.027985,0.000000,0.492515,7248316.800000,113190.600000,0,0,64.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,128,0.010642,0.000000,0.272933,8968742.400000,140008.200000,0,0,128.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,256,0.008748,0.000000,0.264657,8947497.600000,139548.200000,0,0,256.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,512,0.020734,0.000000,0.448035,17052345.600000,265930.400000,0,0,512.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,1024,0.006552,0.000000,0.297768,40806268.800000,636573.400000,0,0,1024.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,2048,0.007019,0.000000,0.291054,43642310.400000,679862.800000,0,0,2048.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,4096,0.012155,0.000000,0.493735,87555801.600000,1363963.000000,0,0,4096.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,8192,0.003693,0.000000,0.646714,257409456.000000,4013830.400000,0,0,8192.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,16384,0.003497,0.000000,0.649320,268750080.000000,4182835.600000,0,0,16384.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,32768,0.008374,0.000000,1.249628,574062912.000000,8936964.600000,0,0,32768.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,65536,0.004817,0.000000,3.374917,1467123859.200000,22858274.000000,0,0,65536.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,131072,0.005924,0.000000,3.880095,1633216684.800000,25387938.200000,0,0,131072.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,262144,0.012773,0.000000,8.609084,3431348227.200000,53352671.600000,0,0,262144.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,524288,0.011537,0.000000,2.773203,672302880.000000,9980444.000000,0,0,524288.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,1048576,0.036816,0.000000,2.798247,672300000.000000,9456111.000000,0,0,1048576.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,2097152,0.118953,0.000000,2.778972,672308160.000000,8407662.800000,0,0,2097152.000000,1201.327494
ofs,0,0,1,0,64,8388608,8,2,4194304,0.236671,0.000000,2.844624,672303888.000000,6310444.200000,0,0,4194304.000000,1201.327494
