test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,128,0,0,0,0,0,0,160.372726,13701786240.000000,0,2767.172502
ofs,0,0,0,1,64,8388608,3,128,1,0.069329,2946192.000000,1.809474,7395792.000000,115558.000000,0,0,1.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,2,0.109012,3284736.000000,0.940138,7585440.000000,118520.000000,0,0,2.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,4,0.116366,3317232.000000,1.587620,7348848.000000,114821.000000,0,0,4.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,8,0.123361,3462576.000000,2.104067,8027664.000000,125424.000000,0,0,8.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,16,0.114041,3528720.000000,3.180045,7280784.000000,113746.000000,0,0,16.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,32,0.108972,3601200.000000,4.571910,7201200.000000,112486.000000,0,0,32.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,64,0.120498,3687024.000000,4.548016,7440432.000000,116192.000000,0,0,64.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,128,0.121165,3861552.000000,5.955906,7294944.000000,113855.000000,0,0,128.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,256,0.179082,6454032.000000,10.176031,13655520.000000,213111.000000,0,0,256.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,512,0.309975,12460176.000000,13.927452,25634976.000000,400034.000000,0,0,512.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,1024,0.579465,23365872.000000,17.208130,50412432.000000,786670.000000,0,0,1024.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,2048,1.112602,46802112.000000,49.164007,102741648.000000,1603290.000000,0,0,2048.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,4096,2.128490,97149408.000000,115.800085,202841280.000000,3165299.000000,0,0,4096.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,8192,4.257466,201173424.000000,140.983564,408988368.000000,6382251.000000,0,0,8192.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,16384,8.440337,411943008.000000,277.499839,828214032.000000,12924460.000000,0,0,16384.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,32768,0.412323,190609200.000000,29.832328,606738768.000000,9447525.000000,0,0,32768.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,65536,0.796356,417883008.000000,85.875710,1212266736.000000,18876131.000000,0,0,65536.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,131072,1.545366,891267408.000000,95.775921,2423337792.000000,37733581.000000,0,0,131072.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,262144,3.365193,2121123888.000000,100.955652,4845387264.000000,75447032.000000,0,0,262144.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,524288,6.792052,4335465216.000000,15.111357,9689618208.000000,150875996.000000,0,0,524288.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,1048576,14.367214,9179453040.000000,45.494803,19378259376.000000,301736726.000000,0,0,1048576.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,2097152,28.931186,19037518464.000000,173.332028,38755506432.000000,603457636.000000,0,0,2097152.000000,2767.172502
ofs,0,0,0,1,64,8388608,3,128,4194304,321.508332,38660053632.000000,1006.267954,77511133104.000000,1206917150.000000,0,0,4194304.000000,2767.172502
