test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,16,0,0,0,0,0,0,7.834395,8421120.000000,0,1094.371121
ofs,0,0,1,0,64,8388608,3,16,1,0.025678,0.000000,0.966889,6766099.200000,105718.800000,0,0,1.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,2,0.024091,0.000000,1.068385,6774576.000000,105850.400000,0,0,2.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,4,0.024225,0.000000,1.138247,6986688.000000,109162.600000,0,0,4.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,8,0.023395,0.000000,1.209046,6756969.600000,105569.400000,0,0,8.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,16,0.022589,0.000000,1.274898,6904425.600000,107865.400000,0,0,16.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,32,0.023462,0.000000,1.296262,6730656.000000,105134.000000,0,0,32.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,64,0.023275,0.000000,1.338221,6833001.600000,106701.400000,0,0,64.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,128,0.024910,0.000000,1.547480,6831052.800000,106606.800000,0,0,128.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,256,0.048156,0.000000,2.580181,12822355.200000,200092.800000,0,0,256.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,512,0.096895,0.000000,4.722529,24184464.000000,377370.000000,0,0,512.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,1024,0.191315,0.000000,9.272400,47441136.000000,740243.200000,0,0,1024.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,2048,0.392388,0.000000,15.947815,95050876.800000,1483121.200000,0,0,2048.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,4096,0.010170,0.000000,3.798527,572614492.800000,8943005.000000,0,0,4096.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,8192,0.010106,0.000000,3.745350,557517753.600000,8703022.400000,0,0,8192.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,16384,0.010539,0.000000,3.830820,591505084.800000,9225882.600000,0,0,16384.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,32768,0.011719,0.000000,3.749415,557525481.600000,8678567.400000,0,0,32768.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,65536,0.023487,0.000000,7.331150,1128958406.400000,17574438.800000,0,0,65536.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,131072,0.047466,0.000000,15.283703,2294451196.800000,35719727.800000,0,0,131072.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,262144,0.097876,0.000000,28.916060,4670800627.200000,72719115.400000,0,0,262144.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,524288,0.197731,0.000000,59.891112,9536806224.000000,148488308.600000,0,0,524288.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,1048576,0.100643,0.000000,3.545493,672306960.000000,9456219.800000,0,0,1048576.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,2097152,0.209980,0.000000,3.598500,672310032.000000,8407691.800000,0,0,2097152.000000,1094.371121
ofs,0,0,1,0,64,8388608,3,16,4194304,0.416519,0.000000,3.735098,672303744.000000,6310441.600000,0,0,4194304.000000,1094.371121
