test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,2,0,0,0,0,0,0,8.006585,8421120.000000,0,468.148023
ofs,0,0,1,0,64,8388608,3,2,1,0.028190,0.000000,0.897935,6223776.000000,97245.400000,0,0,1.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,2,0.024985,0.000000,0.900740,6342220.800000,99094.800000,0,0,2.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,4,0.029584,0.000000,0.879189,6523977.600000,101932.800000,0,0,4.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,8,0.023036,0.000000,0.891767,6377769.600000,99644.400000,0,0,8.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,16,0.027468,0.000000,0.908286,6727200.000000,105096.200000,0,0,16.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,32,0.025087,0.000000,0.912538,6425827.200000,100371.000000,0,0,32.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,64,0.027041,0.000000,0.904855,6515462.400000,101739.800000,0,0,64.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,128,0.025934,0.000000,0.915038,6660681.600000,103944.800000,0,0,128.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,256,0.048296,0.000000,1.515279,12249340.800000,191139.600000,0,0,256.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,512,0.010572,0.000000,3.712664,481921449.600000,7529510.400000,0,0,512.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,1024,0.009871,0.000000,3.999920,508352227.200000,7941979.000000,0,0,1024.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,2048,0.010076,0.000000,4.266651,527222995.200000,8235810.800000,0,0,2048.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,4096,0.011169,0.000000,4.225589,531012096.000000,8292967.600000,0,0,4096.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,8192,0.010601,0.000000,4.268302,519687225.600000,8111920.400000,0,0,8192.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,16384,0.010968,0.000000,4.331252,534805996.800000,8339959.200000,0,0,16384.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,32768,0.012569,0.000000,4.589699,561234662.400000,8736523.000000,0,0,32768.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,65536,0.026119,0.000000,7.861417,1121257372.800000,17454110.000000,0,0,65536.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,131072,0.012340,0.000000,3.428981,672294720.000000,10373532.600000,0,0,131072.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,262144,0.020313,0.000000,3.388146,672307056.000000,10242653.400000,0,0,262144.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,524288,0.041001,0.000000,3.465129,672301440.000000,9980421.600000,0,0,524288.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,1048576,0.093963,0.000000,3.456782,672303936.000000,9456172.800000,0,0,1048576.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,2097152,0.196832,0.000000,3.530297,672301440.000000,8407557.600000,0,0,2097152.000000,468.148023
ofs,0,0,1,0,64,8388608,3,2,4194304,0.406534,0.000000,3.710083,672314064.000000,6310602.600000,0,0,4194304.000000,468.148023
