test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,8,0,0,0,0,0,0,7.808424,8421120.000000,0,698.903368
ofs,0,0,1,0,64,8388608,3,8,1,0.024517,0.000000,0.898565,6579494.400000,102803.000000,0,0,1.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,2,0.023784,0.000000,0.905572,6572592.000000,102694.400000,0,0,2.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,4,0.024263,0.000000,0.903974,6598809.600000,103102.000000,0,0,4.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,8,0.023116,0.000000,0.918137,6674553.600000,104281.400000,0,0,8.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,16,0.022551,0.000000,0.887185,6667296.000000,104160.000000,0,0,16.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,32,0.025828,0.000000,0.905624,6683136.000000,104391.600000,0,0,32.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,64,0.022878,0.000000,0.899492,6770044.800000,105717.400000,0,0,64.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,128,0.023660,0.000000,0.904323,6687388.800000,104361.800000,0,0,128.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,256,0.048813,0.000000,1.556285,12400886.400000,193507.600000,0,0,256.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,512,0.094779,0.000000,3.842176,24033120.000000,375005.200000,0,0,512.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,1024,0.189512,0.000000,8.829122,46977062.400000,732992.200000,0,0,1024.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,2048,0.009893,0.000000,4.169966,508406803.200000,7941807.800000,0,0,2048.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,4096,0.010684,0.000000,4.095453,519724953.600000,8116606.000000,0,0,4096.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,8192,0.009825,0.000000,4.461262,561270662.400000,8761661.800000,0,0,8192.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,16384,0.010552,0.000000,4.273132,568819200.000000,8871415.600000,0,0,16384.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,32768,0.012255,0.000000,3.999558,561284822.400000,8737307.000000,0,0,32768.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,65536,0.024319,0.000000,7.359079,1110017318.400000,17278484.400000,0,0,65536.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,131072,0.049514,0.000000,13.949871,2264122598.400000,35245843.400000,0,0,131072.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,262144,0.100601,0.000000,29.059738,4617730848.000000,71889900.000000,0,0,262144.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,524288,0.047734,0.000000,3.494173,672303456.000000,9980453.200000,0,0,524288.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,1048576,0.095103,0.000000,3.468909,672313392.000000,9456320.400000,0,0,1048576.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,2097152,0.198242,0.000000,3.552944,672305952.000000,8407628.200000,0,0,2097152.000000,698.903368
ofs,0,0,1,0,64,8388608,3,8,4194304,0.410721,0.000000,3.715768,672309600.000000,6310533.200000,0,0,4194304.000000,698.903368
