test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,1024,0,0,0,0,0,0,6.002947,524160.000000,0,797.095081
ofs,0,0,1,1,64,8388608,2,1024,1,0.002945,0.000000,0.270871,58521528.000000,914397.500000,0,0,1.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,2,0.002802,0.000000,0.266989,58543008.000000,914732.000000,0,0,2.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,4,0.002861,0.000000,0.258203,59116440.000000,923690.000000,0,0,4.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,8,0.002764,0.000000,0.267007,59155680.000000,924299.000000,0,0,8.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,16,0.002673,0.000000,0.255311,59729352.000000,933254.500000,0,0,16.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,32,0.002722,0.000000,0.247702,59714592.000000,933008.500000,0,0,32.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,64,0.002748,0.000000,0.246751,58544088.000000,914687.000000,0,0,64.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,128,0.002767,0.000000,0.241699,58558968.000000,914855.500000,0,0,128.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,256,0.002693,0.000000,0.240877,58543248.000000,914482.000000,0,0,256.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,512,0.002741,0.000000,0.242182,58566768.000000,914593.500000,0,0,512.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,1024,0.002702,0.000000,0.253693,59148120.000000,923165.000000,0,0,1024.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,2048,0.002631,0.000000,0.272613,59729832.000000,931230.500000,0,0,2048.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,4096,0.005330,0.000000,0.410228,117699672.000000,1834961.000000,0,0,4096.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,8192,0.010140,0.000000,0.744876,234196944.000000,3651135.000000,0,0,8192.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,16384,0.022058,0.000000,1.464842,465991344.000000,7264730.500000,0,0,16384.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,32768,0.041899,0.000000,2.967431,933103656.000000,14546976.000000,0,0,32768.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,65536,0.081343,0.000000,5.784824,1869318336.000000,29142562.500000,0,0,65536.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,131072,0.157409,0.000000,11.159309,3735080784.000000,58229565.000000,0,0,131072.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,262144,0.316858,0.000000,21.887403,7460201016.000000,116303496.500000,0,0,262144.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,524288,0.674318,0.000000,43.679052,14956442400.000000,233170124.000000,0,0,524288.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,1048576,1.347862,0.000000,86.662753,29951008416.000000,466935930.000000,0,0,1048576.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,2097152,2.714187,0.000000,174.567305,59987356224.000000,935205289.000000,0,0,2097152.000000,797.095081
ofs,0,0,1,1,64,8388608,2,1024,4194304,0.235685,0.000000,2.660974,672301992.000000,6310414.000000,0,0,4194304.000000,797.095081
