test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,8,4,0,0,0,0,0,0,220.266139,306781440.000000,0,1967.013663
ofs,0,0,1,0,64,8388608,8,4,1,0.035102,0.000000,1.328863,3865392.000000,60395.200000,0,0,1.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,2,0.035096,0.000000,1.521439,3873504.000000,60521.400000,0,0,2.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,4,0.033064,0.000000,1.789027,3901920.000000,60963.000000,0,0,4.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,8,0.071102,0.000000,3.116188,6688224.000000,104495.200000,0,0,8.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,16,0.143755,0.000000,5.807352,12333984.000000,192702.200000,0,0,16.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,32,0.029495,0.000000,1.507281,4237660.800000,66181.000000,0,0,32.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,64,0.062107,0.000000,2.844580,7451030.400000,116357.600000,0,0,64.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,128,0.119769,0.000000,4.835232,13881945.600000,216777.000000,0,0,128.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,256,0.020945,0.000000,1.384575,9163440.000000,142922.400000,0,0,256.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,512,0.041874,0.000000,2.277654,17162409.600000,267650.200000,0,0,512.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,1024,0.086054,0.000000,4.395530,34109299.200000,531933.600000,0,0,1024.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,2048,0.013626,0.000000,1.402649,43924291.200000,684268.800000,0,0,2048.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,4096,0.027558,0.000000,2.257741,90890956.800000,1416074.800000,0,0,4096.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,8192,0.055267,0.000000,3.333504,183268406.400000,2855376.400000,0,0,8192.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,16384,0.010431,0.000000,2.327280,291432048.000000,4537241.200000,0,0,16384.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,32768,0.021038,0.000000,4.368558,574114272.000000,8937767.200000,0,0,32768.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,65536,0.043385,0.000000,8.561966,1165924512.000000,18152034.200000,0,0,65536.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,131072,0.019293,0.000000,10.732488,1618170163.200000,25152836.400000,0,0,131072.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,262144,0.042474,0.000000,20.713294,3401213520.000000,52881816.800000,0,0,262144.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,524288,0.084331,0.000000,42.889275,6967328361.600000,108340217.400000,0,0,524288.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,1048576,0.102740,0.000000,3.537770,672311280.000000,9456287.400000,0,0,1048576.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,2097152,0.203569,0.000000,3.587163,672304608.000000,8407607.200000,0,0,2097152.000000,1967.013663
ofs,0,0,1,0,64,8388608,8,4,4194304,0.407912,0.000000,3.850651,672304128.000000,6310447.800000,0,0,4194304.000000,1967.013663
