test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,24,1,0,0,0,0,0,0,1523.637280,2147477120.000000,0,7868.832939
ofs,0,0,1,0,64,8388608,24,1,1,0.038152,0.000000,0.391051,1357161.600000,21204.200000,0,0,1.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,2,0.034334,0.000000,0.385831,1369334.400000,21393.400000,0,0,2.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,4,0.032516,0.000000,0.371799,1390480.000000,21721.800000,0,0,4.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,8,0.029932,0.000000,0.361592,1433369.600000,22388.000000,0,0,8.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,16,0.026560,0.000000,0.356380,1528313.600000,23863.800000,0,0,16.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,32,0.025594,0.000000,0.369170,1685155.200000,26298.000000,0,0,32.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,64,0.029087,0.000000,0.351649,2023590.400000,31554.200000,0,0,64.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,128,0.024600,0.000000,0.360940,2590204.800000,40343.800000,0,0,128.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,256,0.019875,0.000000,0.370726,3768336.000000,58623.800000,0,0,256.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,512,0.019877,0.000000,0.385262,6079510.400000,94480.000000,0,0,512.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,1024,0.016540,0.000000,0.390710,9645596.800000,149688.200000,0,0,1024.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,2048,0.015806,0.000000,0.444369,16884640.000000,261774.400000,0,0,2048.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,4096,0.012090,0.000000,0.528006,31147312.000000,482580.400000,0,0,4096.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,8192,0.011033,0.000000,0.695596,55480060.800000,858683.800000,0,0,8192.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,16384,0.009952,0.000000,0.996710,106226060.800000,1643397.600000,0,0,16384.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,32768,0.009210,0.000000,1.527805,179210476.800000,2767395.200000,0,0,32768.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,65536,0.011207,0.000000,2.448016,343638054.400000,5303808.400000,0,0,65536.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,131072,0.015350,0.000000,4.154632,659041699.200000,10166454.000000,0,0,131072.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,262144,0.025558,0.000000,7.462824,1075115590.400000,16536536.800000,0,0,262144.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,524288,0.030383,0.000000,3.388019,672464720.000000,9982972.800000,0,0,524288.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,1048576,0.060279,0.000000,3.288422,672469126.400000,9458753.400000,0,0,1048576.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,2097152,0.120055,0.000000,3.415797,672467712.000000,8410155.600000,0,0,2097152.000000,7868.832939
ofs,0,0,1,0,64,8388608,24,1,4194304,0.254080,0.000000,3.332802,672459062.400000,6312868.400000,0,0,4194304.000000,7868.832939
