test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,128,0,0,0,0,0,0,5.252222,8421120.000000,0,2510.547355
ofs,0,0,1,0,64,8388608,3,128,1,0.010807,0.000000,0.699843,7418112.000000,115906.600000,0,0,1.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,2,0.012263,0.000000,0.890149,7398230.400000,115594.800000,0,0,2.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,4,0.010547,0.000000,0.839944,7404374.400000,115688.800000,0,0,4.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,8,0.012117,0.000000,0.944488,7455513.600000,116484.000000,0,0,8.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,16,0.010828,0.000000,0.842983,7389513.600000,115445.000000,0,0,16.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,32,0.011106,0.000000,0.766241,7494067.200000,117062.400000,0,0,32.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,64,0.012897,0.000000,0.866491,7386268.800000,115346.200000,0,0,64.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,128,0.012418,0.000000,1.008412,7533916.800000,117589.000000,0,0,128.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,256,0.025766,0.000000,1.481162,13652265.600000,213060.200000,0,0,256.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,512,0.041731,0.000000,2.688326,25878681.600000,403842.000000,0,0,512.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,1024,0.089713,0.000000,5.547437,51489628.800000,803501.000000,0,0,1024.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,2048,0.182710,0.000000,10.590147,101523206.400000,1584251.800000,0,0,2048.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,4096,0.400973,0.000000,21.003264,204405446.400000,3189738.600000,0,0,4096.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,8192,0.762108,0.000000,43.058931,409505808.000000,6390335.800000,0,0,8192.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,16384,1.524017,0.000000,38.732770,828344659.200000,12926500.800000,0,0,16384.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,32768,0.004861,0.000000,1.113862,606727872.000000,9447354.600000,0,0,32768.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,65536,0.008119,0.000000,2.301420,1204712966.400000,18758103.800000,0,0,65536.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,131072,0.015149,0.000000,5.259586,2423303328.000000,37733042.000000,0,0,131072.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,262144,0.034055,0.000000,12.223088,4845433296.000000,75447750.800000,0,0,262144.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,524288,0.069080,0.000000,21.950676,9689719392.000000,150877577.200000,0,0,524288.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,1048576,0.136453,0.000000,42.550293,19374432931.200001,301676938.200000,0,0,1048576.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,2097152,0.282592,0.000000,82.636156,38755495440.000000,603457464.000000,0,0,2097152.000000,2510.547355
ofs,0,0,1,0,64,8388608,3,128,4194304,0.634469,0.000000,164.690989,77507372035.199997,1206858383.800000,0,0,4194304.000000,2510.547355
