test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,128,8388608,2,16,0,0,0,0,0,0,816.418051,13153008720.000000,0,1001.058781
ofs,0,0,1,1,128,8388608,2,16,1,0.730280,56182560.000000,0.972179,110601120.000000,864070.000000,0,0,1.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,2,0.738160,56175840.000000,0.977151,110596800.000000,864035.000000,0,0,2.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,4,0.676869,56175360.000000,1.012373,110563680.000000,863774.000000,0,0,4.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,8,0.702964,56154240.000000,1.034429,110587680.000000,863958.000000,0,0,8.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,16,0.753181,56177760.000000,0.988261,110584320.000000,863924.000000,0,0,16.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,32,0.714733,56159040.000000,1.127402,110615520.000000,864151.000000,0,0,32.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,64,0.659086,56172000.000000,0.977977,110608320.000000,864063.000000,0,0,64.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,128,0.692560,56136960.000000,1.042593,110622720.000000,864112.000000,0,0,128.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,256,0.728709,56175360.000000,0.993224,110568960.000000,863564.000000,0,0,256.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,512,0.754671,56182560.000000,1.019626,110608320.000000,863615.000000,0,0,512.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,1024,0.768084,56148480.000000,1.009016,110630400.000000,863276.000000,0,0,1024.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,2048,0.747335,56188320.000000,1.062237,110613120.000000,862117.000000,0,0,2048.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,4096,1.083583,110764800.000000,1.743057,219635040.000000,1711802.000000,0,0,4096.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,8192,1.765785,219921120.000000,3.223724,437666880.000000,3411080.000000,0,0,8192.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,16384,3.213343,438303840.000000,5.717219,873794880.000000,6810138.000000,0,0,16384.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,32768,6.102744,874950240.000000,10.787268,1745874720.000000,13606878.000000,0,0,32768.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,65536,6.634756,1209533504.000000,9.451759,2417506528.000000,18821233.000000,0,0,65536.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,131072,9.761035,2417501248.000000,9.174195,2417495968.000000,18755615.000000,0,0,131072.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,262144,9.531152,2417505568.000000,9.834043,2417498848.000000,18624565.000000,0,0,262144.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,524288,9.329811,2417492128.000000,9.397996,2417497408.000000,18362410.000000,0,0,524288.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,1048576,9.301324,2417508928.000000,9.480470,2417495008.000000,17838103.000000,0,0,1048576.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,2097152,9.512973,2417507008.000000,9.608194,2417483968.000000,16789441.000000,0,0,2097152.000000,1001.058781
ofs,0,0,1,1,128,8388608,2,16,4194304,9.506490,2417505568.000000,9.527090,2417485408.000000,14692300.000000,0,0,4194304.000000,1001.058781
