test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,128,0,0,0,0,0,0,1.297184,8421120.000000,0,1036.176480
ofs,0,0,0,1,64,8388608,3,128,1,0.004173,0.000000,0.407220,7567200.000000,118236.000000,0,0,1.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,2,0.004675,0.000000,0.347836,7277184.000000,113704.000000,0,0,2.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,4,0.004189,0.000000,0.328440,7495536.000000,117113.000000,0,0,4.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,8,0.004661,0.000000,0.299387,7274304.000000,113653.000000,0,0,8.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,16,0.004891,0.000000,0.300458,7660944.000000,119686.000000,0,0,16.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,32,0.005102,0.000000,0.307966,7129056.000000,111359.000000,0,0,32.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,64,0.004338,0.000000,0.359572,7323984.000000,114373.000000,0,0,64.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,128,0.004136,0.000000,0.290633,7982880.000000,124604.000000,0,0,128.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,256,0.008749,0.000000,0.509574,13706304.000000,213905.000000,0,0,256.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,512,0.018425,0.000000,0.875932,26114304.000000,407524.000000,0,0,512.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,1024,0.037606,0.000000,1.839646,51521568.000000,804000.000000,0,0,1024.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,2048,0.081465,0.000000,6.381468,100813920.000000,1573169.000000,0,0,2048.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,4096,0.146678,0.000000,12.213857,202095744.000000,3153650.000000,0,0,4096.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,8192,0.302716,0.000000,27.219261,411601200.000000,6423076.000000,0,0,8192.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,16384,0.627710,0.000000,192.464121,830838384.000000,12965465.000000,0,0,16384.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,32768,0.002580,0.000000,2.787970,606725328.000000,9447315.000000,0,0,32768.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,65536,0.007355,0.000000,6.072348,1212265296.000000,18876109.000000,0,0,65536.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,131072,0.016065,0.000000,5.943840,2423287872.000000,37732801.000000,0,0,131072.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,262144,0.031944,0.000000,11.980267,4845362544.000000,75446645.000000,0,0,262144.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,524288,0.066006,0.000000,51.987300,9670780224.000000,150581653.000000,0,0,524288.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,1048576,0.121740,0.000000,69.135913,19378299696.000000,301737356.000000,0,0,1048576.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,2097152,0.238292,0.000000,215.887857,38755449552.000000,603456747.000000,0,0,2097152.000000,1036.176480
ofs,0,0,0,1,64,8388608,3,128,4194304,0.460009,0.000000,225.255704,77511104304.000000,1206916700.000000,0,0,4194304.000000,1036.176480
