test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,64,0,0,0,0,0,0,1.283214,8421120.000000,0,580.252819
ofs,0,0,0,1,64,8388608,3,64,1,0.004829,0.000000,0.219105,7211904.000000,112685.000000,0,0,1.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,2,0.004543,0.000000,0.221641,7506720.000000,117290.000000,0,0,2.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,4,0.004542,0.000000,0.219317,7246944.000000,113229.000000,0,0,4.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,8,0.004429,0.000000,0.211745,6937728.000000,108394.000000,0,0,8.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,16,0.004466,0.000000,0.207553,7132800.000000,111434.000000,0,0,16.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,32,0.004520,0.000000,0.204442,7167840.000000,111965.000000,0,0,32.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,64,0.004431,0.000000,0.203648,7366032.000000,115030.000000,0,0,64.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,128,0.004677,0.000000,0.204213,7315008.000000,114169.000000,0,0,128.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,256,0.009415,0.000000,0.332590,13451136.000000,209918.000000,0,0,256.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,512,0.016555,0.000000,0.614434,25839120.000000,403224.000000,0,0,512.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,1024,0.030200,0.000000,1.166963,49696032.000000,775476.000000,0,0,1024.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,2048,0.067539,0.000000,2.363977,99817536.000000,1557601.000000,0,0,2048.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,4096,0.134948,0.000000,4.447598,197797632.000000,3086492.000000,0,0,4096.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,8192,0.265791,0.000000,110.500061,403747200.000000,6300358.000000,0,0,8192.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,16384,0.002180,0.000000,30.623814,587812944.000000,9168193.000000,0,0,16384.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,32768,0.002400,0.000000,10.976018,606669648.000000,9446445.000000,0,0,32768.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,65536,0.005491,0.000000,10.855905,1212160176.000000,18874466.000000,0,0,65536.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,131072,0.014573,0.000000,35.423880,2404263648.000000,37435547.000000,0,0,131072.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,262144,0.027427,0.000000,41.279340,4807340736.000000,74852555.000000,0,0,262144.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,524288,0.055867,0.000000,80.507752,9632408496.000000,149982094.000000,0,0,524288.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,1048576,0.115115,0.000000,40.656171,19339209648.000000,301126574.000000,0,0,1048576.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,2097152,0.227089,0.000000,175.612160,38734451808.000000,603128657.000000,0,0,2097152.000000,580.252819
ofs,0,0,0,1,64,8388608,3,64,4194304,0.237379,0.000000,8.280877,672316032.000000,6310634.000000,0,0,4194304.000000,580.252819
