test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,1048576,21,1,0,0.039789,887520.000000,0.000000,0.038069,970952.640000,15169.868000,3.804847,0.000000,62.959988
