test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,4,0,0,0,0,0,0,8.554566,524160.000000,0,245.660466
ofs,0,0,1,0,64,8388608,2,4,1,0.007275,0.000000,0.296872,46406016.000000,725092.800000,0,0,1.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,2,0.007259,0.000000,0.283654,48072057.600000,751123.600000,0,0,2.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,4,0.006017,0.000000,0.284498,47380195.200000,740311.200000,0,0,4.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,8,0.006439,0.000000,0.275644,47376979.200000,740257.000000,0,0,8.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,16,0.006256,0.000000,0.282783,47156006.400000,736796.000000,0,0,16.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,32,0.006738,0.000000,0.286583,48346934.400000,755388.400000,0,0,32.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,64,0.005959,0.000000,0.291121,48588643.200000,759133.400000,0,0,64.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,128,0.005578,0.000000,0.285774,46922361.600000,733033.600000,0,0,128.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,256,0.005502,0.000000,0.281400,48141273.600000,751950.800000,0,0,256.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,512,0.006449,0.000000,0.296097,48609523.200000,759011.600000,0,0,512.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,1024,0.006786,0.000000,0.285406,49547558.400000,773156.000000,0,0,1024.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,2048,0.007031,0.000000,0.288038,47919004.800000,746686.000000,0,0,2048.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,4096,0.011944,0.000000,0.489613,96765532.800000,1507865.200000,0,0,4096.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,8192,0.024498,0.000000,0.891526,194002723.200000,3023100.200000,0,0,8192.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,16384,0.000805,0.000000,2.517238,672297648.000000,10488266.200000,0,0,16384.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,32768,0.001220,0.000000,2.479217,672296064.000000,10471857.600000,0,0,32768.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,65536,0.002419,0.000000,2.499200,672304800.000000,10439226.000000,0,0,65536.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,131072,0.004896,0.000000,2.561342,672303600.000000,10373671.600000,0,0,131072.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,262144,0.009591,0.000000,2.547709,672298320.000000,10242516.800000,0,0,262144.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,524288,0.025440,0.000000,2.487025,672301536.000000,9980423.200000,0,0,524288.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,1048576,0.055650,0.000000,2.525389,672306096.000000,9456206.200000,0,0,1048576.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,2097152,0.119405,0.000000,2.735546,672301680.000000,8407561.600000,0,0,2097152.000000,245.660466
ofs,0,0,1,0,64,8388608,2,4,4194304,0.236623,0.000000,2.864438,672314400.000000,6310608.000000,0,0,4194304.000000,245.660466
