test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,8,4,1,0,0.001292,6573.120000,0.000000,0.001269,6625.920000,102.530000,0.000278,0.000000,1.283588
