test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,32768,16,1,0,0.021103,508832.640000,0.000000,0.021227,554562.240000,8663.796000,0.000311,0.000000,21.285017
