test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,256,9,1,0,0.005386,103331.520000,0.000000,0.005248,103987.200000,1623.800000,0.000284,0.000000,5.335139
