test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,16,5,1,0,0.001626,13623.360000,0.000000,0.001621,13695.360000,212.990000,0.000271,0.000000,1.638250
