test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,2097152,22,1,0,0.043819,969882.240000,0.000000,0.040463,1058231.040000,16533.600000,7.624865,0.000000,85.270544
