test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,262144,19,1,0,0.030183,724333.440000,0.000000,0.030122,796493.760000,12443.950000,0.000331,0.000000,31.674332
